caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\Programação Anual de Saúde\2025.pdf,2025.pdf,Alagoas,Municipal,ARAPIRACA,Programação Anual de Saúde,2025,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\Plano de Saúde\2019.pdf,2019.pdf,Alagoas,Municipal,ARAPIRACA,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Arapiraca, para o quadriênio 2018-2021, aborda a saúde da pessoa idosa com base na Política Nacional do Idoso. O objetivo é recuperar, manter e promover a autonomia e independência dos idosos, com foco em medidas coletivas e individuais. As diretrizes incluem a promoção do envelhecimento ativo e saudável, atenção integral, ações intersetoriais, provimento de recursos de qualidade, estímulo ao controle social, formação de profissionais, divulgação de informações, cooperação e apoio a pesquisas. Desafios e perspectivas futuras envolvem a elaboração de normas técnicas e de um projeto de Política Municipal de Saúde da Pessoa Idosa, a definição de recursos orçamentários para a política, e a criação de um Centro de Referência em Saúde do Idoso, além da priorização do atendimento a idosos em todas as unidades de saúde.","['Promoção do envelhecimento ativo e saudável.', 'Atenção integral e integrada à saúde da pessoa idosa.', 'Estímulo às ações intersetoriais e participação no controle social.', 'Provimento de recursos capazes de assegurar qualidade da atenção à saúde da pessoa idosa.', 'Formação e educação permanente dos profissionais de saúde do SUS na área de saúde da pessoa idosa.', 'Divulgação e informação sobre a Política Nacional de Saúde da Pessoa Idosa para profissionais, gestores e usuários do SUS.', 'Promoção de cooperação nacional e internacional e apoio ao desenvolvimento de estudos e pesquisas na atenção à saúde da pessoa idosa.', 'Elaborar normas técnicas referentes à atenção à saúde da pessoa idosa no SUS.', 'Elaborar projeto de Política Municipal de Saúde da Pessoa Idosa em consonância à PNSPI.', 'Definir recursos orçamentários e financeiros para a implementação da Política de Saúde da Pessoa Idosa.', 'Discutir e pactuar na Comissão Intergestores Bipartite (CIB) as estratégias e metas da Política de Saúde da Pessoa Idosa.', 'Promover articulação intersetorial para a efetivação da Política de Saúde da Pessoa Idosa.', 'Estabelecer mecanismos para a qualificação dos profissionais do sistema local de saúde na área de saúde da pessoa idosa.', 'Estabelecer instrumentos de gestão e indicadores para acompanhamento e avaliação da implantação/implementação da Política de Saúde da Pessoa Idosa.', 'Apresentar e aprovar proposta de inclusão da Política de Saúde da Pessoa Idosa no Conselho Municipal de Saúde.', 'Priorizar o atendimento ao idoso em 100% de todas as unidades de saúde.', 'Criar um Centro de Referência em Saúde do Idoso no município, com levantamento sobre o número de idosos e suas necessidades.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\Programação Anual de Saúde\2020.pdf,2020.pdf,Alagoas,Municipal,ARAPIRACA,Programação Anual de Saúde,2020,success,True,"Baseado no documento ""PROGRAMAÇÃO ANUAL DE SAÚDE 2020"" de Arapiraca, o planejamento para a saúde da pessoa idosa abrange a promoção do envelhecimento saudável como um objetivo da Superintendência de Vigilância em Saúde. A Superintendência de Atenção à Saúde planeja a implantação de um protocolo para identificação da vulnerabilidade do idoso em duas Unidades Básicas de Saúde (UBS), com atividades de capacitação para profissionais e avaliação bimestral da adesão. Além disso, prevê a implantação de grupos para idosos nas Academias da Saúde, com reuniões de profissionais, busca ativa de usuários e início de atividades. No contexto da COVID-19, o documento também aborda a provisão de regime de teletrabalho para servidores públicos idosos, visando a sua proteção.","['Promoção do envelhecimento saudável (Objetivo da Superintendência de Vigilância em Saúde)', 'Implantação do protocolo de identificação de vulnerabilidade do idoso em 02 UBS', 'Realização de capacitação/oficina sobre protocolo de identificação de vulnerabilidade do idoso para profissionais da Atenção Básica (AB)', 'Avaliação bimestral da implantação do protocolo de identificação de vulnerabilidade do idoso', 'Implantação de 01 grupo de idosos em cada polo de Academia da Saúde', 'Realização de reuniões entre profissionais e representantes de equipamentos sociais no polo da Academia da Saúde', 'Busca ativa de usuários para as Academias da Saúde', 'Início das atividades com o grupo de idosos nas Academias da Saúde', 'Provisão de regime de teletrabalho para servidores públicos idosos (em razão da COVID-19)']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\Programação Anual de Saúde\2021.pdf,2021.pdf,Alagoas,Municipal,ARAPIRACA,Programação Anual de Saúde,2021,success,True,"O documento, Programa Anual de Saúde 2021 de Arapiraca, inclui a saúde do idoso como um de seus focos estratégicos, alinhado à Diretriz 02 que visa aprimorar as redes de atenção e promover o cuidado integral às pessoas em vários ciclos de vida, incluindo os idosos, com ênfase na promoção do envelhecimento saudável. Um objetivo chave é a criação de um Centro de Referência em Saúde do Idoso no município, com a realização de levantamento sobre o número e as necessidades dos idosos para subsidiar sua implantação. Além disso, o plano prevê garantir o acesso à saúde do idoso e suas especialidades, como a geriatria, priorizando o atendimento em 100% das unidades de saúde. Para isso, será elaborado um Protocolo de Atenção à Saúde do Idoso, as equipes de saúde serão sensibilizadas para acolhimento e classificação de risco, e haverá contratação de geriatras. O documento também detalha ações específicas de saúde bucal para grupos de idosos, incluindo busca ativa de lesões orais em pacientes acima de 60 anos, e a implementação de grupos de idosos nas Academias de Saúde para promoção de atividades físicas. No que tange a Instituições de Longa Permanência, o plano cita a realização de busca ativa de Sintomáticos Respiratórios em tais instituições como parte das ações de controle de Tuberculose.","['Criação de um Centro de Referência em Saúde do Idoso no município', 'Realização de levantamento sobre o número e necessidades dos idosos para criação do Centro de Referência em Saúde do Idoso', 'Promoção de busca ativa de lesões orais em mutirões com pacientes acima de 60 anos', 'Implementação de ações de saúde bucal nos grupos de idosos e gestantes', 'Implementação de grupo de idosos em cada polo de Academia da Saúde', 'Elaboração de Protocolo de Atenção à Saúde do Idoso', 'Sensibilização das equipes de saúde quanto ao Acolhimento e Classificação de risco para idosos', 'Contratação de Especialista Geriatra para atendimento ao idoso', 'Monitoramento e acompanhamento dos grupos de educação em saúde existentes nas UBS para idosos', 'Promoção do envelhecimento saudável']",N/A,True,"O documento menciona a realização de busca ativa de Sintomáticos Respiratórios (SR) em instituições de longa permanência, como parte das ações de controle de Tuberculose.",[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\Programação Anual de Saúde\2023.pdf,2023.pdf,Alagoas,Municipal,ARAPIRACA,Programação Anual de Saúde,2023,success,True,"O documento prevê a contratação e manutenção de profissionais geriatras para a assistência da população idosa, incluindo o dimensionamento da necessidade de contratação e a formalização dos vínculos desses profissionais.",['Contratar profissional geriatra para assistência da população idosa'],N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\Programação Anual de Saúde\2022.pdf,2022.pdf,Alagoas,Municipal,ARAPIRACA,Programação Anual de Saúde,2022,success,True,"O planejamento anual de saúde para 2022 em Arapiraca, no que se refere à saúde da pessoa idosa, prevê a contratação e manutenção de um profissional geriatra. Esta ação visa dimensionar os profissionais especialistas conforme as demandas dos serviços e as portarias vigentes, garantindo assim a assistência qualificada para a população idosa no município.",['Contratação e manutenção de 1 profissional geriatra para assistência da população idosa'],"O documento apresenta a Programação Orçamentária e Financeira para 2022 com um investimento total geral de R$ 273.967.961,00, mas não detalha valores específicos alocados diretamente para ações destinadas à saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ATALAIA\Plano de Saúde\2019.pdf,2019.pdf,Alagoas,Municipal,ATALAIA,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde 2018-2022 de Atalaia/AL inclui como objetivo a melhoria das condições de saúde da pessoa idosa e de portadores de doenças crônicas, através da qualificação da gestão e organização da rede de atenção. As metas estabelecidas para este objetivo são a redução em 5% da taxa de mortalidade prematura (<70 anos) por Doenças Crônicas Não Transmissíveis (DCNT) e a redução em 2% das internações causadas por doenças crônicas.","['Promover a melhoria das condições de saúde do idoso e portadores de doenças crônicas mediante a qualificação da gestão e da organização da rede de atenção.', 'Reduzir em 5% a taxa de mortalidade prematura (<70 anos) por Doenças Crônicas Não Transmissíveis (Doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas).', 'Reduzir em 2% as internações originadas por doenças crônicas.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\RAG\2023.pdf,2023.pdf,Alagoas,Municipal,ARAPIRACA,RAG,2023,success,True,"O Relatório Anual de Gestão 2023 do município de Arapiraca/AL apresenta dados demográficos da população idosa. Uma ação planejada e executada para a saúde da pessoa idosa foi a contratação de um profissional Geriatra, que alcançou 100% da meta.",['Contratar profissional Geriatra para assistência da população idosa'],N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\RAG\2020.pdf,2020.pdf,Alagoas,Municipal,ARAPIRACA,RAG,2020,success,True,"O município de Arapiraca realizou um levantamento sobre a população idosa e suas necessidades, com o objetivo de priorizar o atendimento ao idoso em todas as unidades de saúde. Em 2020, durante a pandemia de COVID-19, notou-se que aproximadamente 73% dos óbitos confirmados em Arapiraca ocorreram em pessoas com mais de 60 anos, e 70,7% desses foram em idosos acima de 70 anos. Em resposta, foram implementadas medidas como o teletrabalho para servidores públicos idosos e de grupos de risco, e uma plataforma de telemonitoramento para pacientes, beneficiando indiretamente a população idosa como grupo de alto risco.","['Priorizar o atendimento ao idoso em 100% todas as unidades de saúde.', 'Realizar 01 levantamento sobre o número de idosos e suas necessidades.', 'Proporcionar regime de teletrabalho a 100% dos servidores públicos idosos, e dos que se enquadrem no grupo de risco, através do cumprimento do Decreto nº 2.649 de 21 de maio de 2020.']","O documento detalha as despesas gerais com saúde, incluindo R$ 34.742.559,90 de transferências federais especificamente para iniciativas de combate à COVID-19 em 2020. A despesa total acumulada com saúde para o município foi de R$ 278.525.297,11 (sendo R$ 219.047.536,22 de transferências intergovernamentais e R$ 59.477.760,89 de recursos próprios), o que corresponde a R$ 1.200,00 por habitante. Contudo, não há valores financeiros específicos citados exclusivamente para ações de saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\RAG\2024.pdf,2024.pdf,Alagoas,Municipal,ARAPIRACA,RAG,2024,success,True,"O documento apresenta metas para qualificar as ações de saúde voltadas à pessoa idosa e para implantar uma linha de cuidado específica para a saúde da pessoa idosa. Houve um alcance de 40% na meta de qualificação das equipes de APS para atendimento ao idoso, mas a implantação da linha de cuidado e a contratação de um geriatra ainda não foram realizadas, alcançando 0% nessas metas.","['Qualificar ações de saúde voltadas à pessoa idosa', 'Implantar a linha de cuidado à saúde da pessoa idosa', 'Dimensionar profissionais especialistas (Geriatra)']",N/A,False,N/A,[]
Documentos_saude_Brasil\Alagoas\Municipal\ARAPIRACA\RAG\2022.pdf,2022.pdf,Alagoas,Municipal,ARAPIRACA,RAG,2022,success,True,"O Relatório Anual de Gestão 2022 do SUS em Arapiraca/AL apresenta o planejamento e a execução de ações para a saúde. Em relação à saúde do idoso, o documento aborda dados demográficos da população com mais de 60 anos, as principais causas de morbimortalidade (com destaque para doenças circulatórias e respiratórias, comuns em idosos), e o compromisso com a promoção do envelhecimento saudável. Foram citadas ações como a contratação de profissional geriatra para assistência à população idosa, a reorganização da atenção a pessoas hipertensas e diabéticas, e a qualificação das equipes de saúde da família para assistência à mulher no climatério/menopausa. Além disso, o município participou do ""Projeto Bem-estar e longevidade na UBS"". Não há menção específica a investimentos financeiros ou instituições de longa permanência para idosos (ILPIs).","['Incentivar a captação de mulheres usuárias do SUS, para realização de Mamografia de Rastreio na faixa etária de 50 a 69 anos.', 'Implementar ações de Assistência à Saúde da mulher no climatério/menopausa.', 'AMPLIAR A ASSITÊNCIA ÀS PESSOAS HIPERTENSAS E DIABETICAS.', 'Monitorar a taxa de mortalidade prematura (30 a 69 anos) DCNTS.', 'Contratar o profissional geriatra para assistência da população idosa.', 'Promoção do envelhecimento saudável (Diretriz 6).', 'Participação do Projeto Bem-estar e longevidade na UBS.']","O documento fornece uma visão geral das despesas de saúde, com um total de R$ 331.034.710,34 em despesas empenhadas para a saúde em 2022. No entanto, não especifica nenhum investimento financeiro direto para a saúde da pessoa idosa ou para instituições de longa permanência para idosos (ILPIs).",False,N/A,[]
