caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Goías\Municipal\ITAPIRAPUÃ\RAG\2022.pdf,2022.pdf,Goías,Municipal,ITAPIRAPUÃ,RAG,2022,success,True,"O município de Itapirapuã implementou o Programa Saúde do Idoso e o HIPERDIA para melhorar a qualidade de vida da população idosa. As ações do Programa Saúde do Idoso incluíram curso de sensibilização para equipe multiprofissional, agendamento de consultas, formação de grupos para ações educativas e de sociabilização, e prevenção e tratamento de Hipertensão arterial, Diabetes, Depressão, Doenças ósteoarticulares, e assistência individual e familiar nas demências. A meta para este programa foi de 20% em 2022, mas o resultado anual foi de 0%. As ações do HIPERDIA para idosos, que incluem orientação nutricional, práticas corporais, atenção aos direitos dos idosos, dinâmicas de socialização e bem-estar psicológico, atingiram 100% da meta (80%). Adicionalmente, as ações de promoção à saúde do idoso, com atendimentos individualizados e em grupo, superaram a meta em 133.33% (resultado de 80% para uma meta de 60%). O município também realiza encontros semanais de idosos em parceria com a Secretaria de Assistência Social.","['Curso de sensibilização de equipe multiprofissional (para saúde do idoso)', 'Agendamento para consultas (para saúde do idoso)', 'Formação de grupo para ações educativas e de sociabilização (para saúde do idoso)', 'Prevenção e tratamento de Hipertensão arterial, Diabetes, mellitus, Depressão, Doenças ósteoarticulares, e Assistência individual e familiar nas demências (para saúde do idoso)', 'Orientação nutricional (no programa HIPERDIA para idosos)', 'Práticas corporais (no programa HIPERDIA para idosos)', 'Ações relacionadas aos direitos dos idosos (no programa HIPERDIA)', 'Dinâmicas de socialização (no programa HIPERDIA para idosos)', 'Promoção do bem-estar psicológico (no programa HIPERDIA para idosos)', 'Atendimentos individualizados e em grupo (para promoção da saúde do idoso)', 'Realização de encontros semanais de idosos em parceria com a Secretaria de Assistência Social.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\Plano de Saúde\2022.pdf,2022.pdf,Goías,Municipal,ITAPURANGA,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde de Itapuranga 2022-2025 inclui diretrizes e ações para a saúde da população idosa, que representa 13% do total de habitantes. As iniciativas propostas visam a melhoria do acesso, qualidade e humanização do atendimento, com foco na manutenção do Programa de Atenção à Saúde do Idoso, organização da rede assistencial e incentivo a práticas saudáveis, como caminhada, corrida e ciclismo. Houve o registro de 9 avaliações multidimensionais da pessoa idosa entre 2019 e 2020.","['Manutenção das ações do Programa de Atenção à Saúde do Idoso, de acordo com o Estatuto do Idoso.', 'Organizar a rede assistencial de atenção à saúde do idoso.', 'Incentivar práticas saudáveis como caminhada, corrida e ciclismo para 3ª idade.', 'Ofertar orientadores físicos e equipamentos para incentivar as práticas de caminhada, corrida, ciclismo.', 'Divulgar as atividades no intuito de atingir um número maior de pacientes.', 'AVALIAÇÃO MULTIDIMENSIONAL DA PESSOA IDOSA']","O investimento geral reportado no Fundo Municipal de Saúde para o ano de 2020 foi de R$ 265.003,00, não havendo despesas ou investimentos específicos detalhados para a saúde da pessoa idosa ou ILPIs.",False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\Programação Anual de Saúde\2023.pdf,2023.pdf,Goías,Municipal,ITAPURANGA,Programação Anual de Saúde,2023,success,True,"O documento da Programação Anual de Saúde de Itapuranga para 2023 detalha diversas ações planejadas para a saúde da pessoa idosa. Isso inclui a manutenção e organização da rede assistencial do Programa de Atenção à Saúde do Idoso, seguindo as diretrizes do Estatuto do Idoso. Além disso, há um foco na promoção da saúde bucal para idosos através de métodos educativos e preventivos, e o uso de cadernetas de saúde. Para melhorar a qualidade de vida da terceira idade, o plano prevê a oferta de orientadores físicos e equipamentos para incentivar atividades como caminhada, corrida e ciclismo, bem como a criação de grupos de dança.","['Manutenção das ações do Programa de Atenção à Saúde do Idoso, de acordo com o Estatuto do Idoso.', 'Organização da rede assistencial de atenção à saúde do idoso.', 'Incentivo à promoção de saúde bucal para a pessoa idosa por meio de métodos educativos e preventivos e cadernetas de saúde.', 'Oferta de orientadores físicos e equipamentos para incentivar as práticas de caminhada, corrida e ciclismo para a 3ª idade.', 'Criação de grupo de dança para a 3ª idade.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\RAG\2022.pdf,2022.pdf,Goías,Municipal,ITAPURANGA,RAG,2022,success,False,"O documento é uma resolução do Conselho Municipal de Saúde de Itapuranga que aprova o Relatório Anual de Gestão (RAG) referente ao Exercício 2022. Não há menções específicas sobre a saúde da pessoa idosa, ações planejadas ou executadas para este grupo, ou qualquer investimento direcionado a eles. Também não há menção a Instituições de Longa Permanência para Idosos (ILPI).",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\Programação Anual de Saúde\2024.pdf,2024.pdf,Goías,Municipal,ITAPURANGA,Programação Anual de Saúde,2024,success,True,"O documento descreve planos para a saúde da pessoa idosa com o objetivo de melhorar o acesso, a qualidade e a humanização do atendimento no Sistema Municipal de Saúde. Isso inclui a manutenção das ações do Programa de Atenção à Saúde do Idoso, em conformidade com o Estatuto do Idoso, e a organização da rede assistencial para o idoso. Além disso, são previstas iniciativas para promover uma melhor qualidade de vida para a terceira idade, incentivando práticas saudáveis como caminhada, corrida e ciclismo através da oferta de orientadores físicos e equipamentos, e a criação de grupos de dança, com a devida divulgação para atrair um maior número de participantes.","['Manutenção das ações do Programa de Atenção à Saúde do Idoso, de acordo com o Estatuto do Idoso.', 'Organização da rede assistencial de atenção à saúde do idoso.', 'Oferta de orientadores físicos e equipamentos para incentivar caminhada, corrida e ciclismo para a 3ª idade.', 'Criação e organização de grupo de dança para a 3ª idade com divulgação para a população alvo.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\Programação Anual de Saúde\2022.pdf,2022.pdf,Goías,Municipal,ITAPURANGA,Programação Anual de Saúde,2022,success,True,"O documento detalha o planejamento da saúde para a população idosa no município. As ações incluem a manutenção do Programa de Atenção à Saúde do Idoso em conformidade com o Estatuto do Idoso, a promoção da saúde bucal por meio de métodos educativos e preventivos, o incentivo a práticas saudáveis como caminhada, corrida e ciclismo para a terceira idade com oferta de orientadores e equipamentos, e a criação de um grupo de dança para a terceira idade, com organização de espaço, convites à população-alvo e divulgação das atividades.","['Manutenção das ações do Programa de Atenção à Saúde do Idoso, de acordo com o Estatuto do Idoso.', 'Incentivar a promoção de saúde bucal, por meio de métodos educativos e preventivos junto a cadernetas de saúde da pessoa idosa.', 'Incentivar práticas saudáveis como caminhada, corrida e ciclismo para a terceira idade.', 'Ofertar orientadores físicos e equipamentos para incentivar as práticas de caminhada, corrida, ciclismo para a terceira idade.', 'Criar grupo de dança para a terceira idade.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\Programação Anual de Saúde\2025.pdf,2025.pdf,Goías,Municipal,ITAPURANGA,Programação Anual de Saúde,2025,success,True,"O documento destaca a melhoria do acesso, qualidade e humanização do atendimento da população idosa no Sistema Municipal de Saúde, através da manutenção das ações do Programa de Atenção à Saúde do Idoso, em conformidade com o Estatuto do Idoso, e a organização da rede assistencial voltada para a saúde do idoso.","['Melhoria do acesso, qualidade da atenção e humanização do atendimento da população idosa no Sistema Municipal de Saúde.', 'Manutenção das ações do Programa de Atenção à Saúde do Idoso, de acordo com o Estatuto do Idoso.', 'Organização da rede assistencial de atenção à saúde do idoso.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\Plano de Saúde\2019.pdf,2019.pdf,Goías,Municipal,ITAPURANGA,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Itapuranga 2018-2021 estabelece diretrizes para a melhoria da atenção integral à saúde e qualidade de vida da população. Destaca-se que 13% da população é composta por idosos. O plano prevê ações específicas para a saúde da pessoa idosa, como a manutenção do Programa de Atenção à Saúde do Idoso, a organização da rede assistencial, a implementação de hidroginástica e a criação de grupos de dança para a terceira idade.","['Formulação e implantação de projetos para a realização de atividades físicas nos Distritos Sanitários, com prioridade para idosos.', 'Manutenção das ações do Programa de Atenção à Saúde do Idoso, de acordo com o Estatuto do Idoso.', 'Organização da rede assistencial de atenção à saúde do idoso.', 'Implantação de hidroginástica para a terceira idade.', 'Criação de grupo de dança para a terceira idade.']","Em 2016, R$ 499.940,00 foram destinados a investimentos gerais no Fundo Municipal de Saúde. O documento não especifica investimentos diretamente vinculados à saúde do idoso ou a ILPIs.",True,"O 'Lar São Vicente de Paula' é mencionado como um dos participantes do Conselho Municipal de Saúde, indicando seu envolvimento na participação popular e controle social da saúde municipal.",['Lar São Vicente de Paula']
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\RAG\2021.pdf,2021.pdf,Goías,Municipal,ITAPURANGA,RAG,2021,success,True,"O município planejou e executou ações para melhorar o acesso, a qualidade da atenção e a humanização do atendimento à saúde da população idosa, alcançando 100% da meta. Foi também planejado criar um grupo de dança para a 3ª idade, porém essa meta não foi alcançada.","['Melhorar o acesso, qualidade da atenção e humanização do atendimento da população idosa no Sistema Municipal de Saúde', 'Criar grupo de dança para 3ª idade']",N/A,False,N/A,[]
Documentos_saude_Brasil\Goías\Municipal\ITAPURANGA\RAG\2020.pdf,2020.pdf,Goías,Municipal,ITAPURANGA,RAG,2020,success,True,"O Relatório Anual de Gestão de Itapuranga de 2020 detalha as ações e resultados para a saúde da pessoa idosa. Houve um foco em 'Melhorar o acesso, qualidade da atenção e humanização do atendimento da população idosa no Sistema Municipal de Saúde', atingindo 100% da meta. No entanto, a meta de 'Criar grupo de dança para 3ª idade' não foi alcançada, ficando em 0% de execução. O documento também aponta para o incentivo financeiro federal para atenção a pessoas com obesidade, diabetes mellitus ou hipertensão arterial sistêmica na Atenção Primária à Saúde, condições que são pertinentes à saúde do idoso.","['Melhorar o acesso, qualidade da atenção e humanização do atendimento da população idosa no Sistema Municipal de Saúde', 'Criar grupo de dança para 3ª idade', 'Incentivo financeiro federal para atenção às pessoas com obesidade, diabetes mellitus ou hipertensão arterial sistêmica no âmbito da Atenção Primária à Saúde']","O município de Itapuranga recebeu recursos significativos para a saúde em 2020, com destaque para R$4.781.656,09 para o enfrentamento da COVID-19 e R$3.577.283,80 para o Piso da Atenção Básica em Saúde. Houve também um incentivo financeiro federal de R$42.750,00 para atenção a pessoas com obesidade, diabetes mellitus ou hipertensão arterial sistêmica, condições relevantes para a população idosa. Para aquisição de medicamentos de assistência farmacêutica utilizados no âmbito da saúde mental (que recebeu um repasse de R$78.583,86 via Portaria Nº 2.516/GM/MS), o município utilizou R$4.000,00.",False,N/A,[]
