caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IELMO_MARINHO\RAG\2022.pdf,2022.pdf,Rio_Grande_do_Norte,Municipal,IELMO_MARINHO,RAG,2022,success,True,"O município de Ielmo Marinho, por meio do seu Relatório Anual de Gestão de 2022, demonstra compromisso com o cuidado integral à saúde da pessoa idosa. Iniciativas chave incluíram a concretização do atendimento prioritário à saúde da população idosa em 100% das unidades de saúde, objetivo que foi totalmente alcançado. Houve também esforços para reduzir a taxa de mortalidade prematura em idosos devido a Doenças Crônicas Não Transmissíveis (DCNTs), com a meta para 2022 sendo superada. Adicionalmente, o relatório visava implantar um programa de rastreamento de câncer de próstata para homens com 50 anos ou mais, mas a meta para 2022 para esta ação específica não foi atingida.","['Concretização do atendimento prioritário à saúde da população idosa em 100% das unidades de saúde', 'Realização de atendimento prioritário no acolhimento das UBS', 'Redução da taxa de mortalidade prematura em idosos decorrente de Doenças Crônicas Não Transmissíveis - DCNT (Doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas)', 'Fortalecimento e ampliação das ações de prevenção e detecção precoce de DCNT', 'Implantação do programa de rastreamento de casos de câncer de próstata em homens com 50 anos e mais de idade']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\Programação Anual de Saúde\2020.pdf,2020.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,Programação Anual de Saúde,2020,success,False,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\Plano de Saúde\2022.pdf,2022.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde 2022-2025 de Ipanguaçu detalha as diretrizes e metas gerais para a saúde da população, focando no fortalecimento da Atenção Primária, assistência farmacêutica e vigilância em saúde. O documento menciona o perfil demográfico do município, destacando a baixa quantidade de idosos na população, mas não descreve ações ou programas específicos planejados ou executados para a saúde da pessoa idosa. As iniciativas apresentadas são de caráter abrangente para toda a população.",[],"N/A. O documento discute o financiamento geral do SUS, com repasses tripartites e aplicação de percentuais da arrecadação, mas não especifica valores ou recursos financeiros dedicados a programas ou ações para a saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\Programação Anual de Saúde\2023.pdf,2023.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,Programação Anual de Saúde,2023,success,False,N/A.,[],"Recursos financeiros totais programados por subfunção incluem: Informações Complementares (Corrente) R$ 8.915.906,63; Atenção Básica (Corrente) R$ 4.769.385,27 e (Capital) R$ 267.943,97; Assistência Hospitalar e Ambulatorial (Corrente) R$ 10.429,20 e (Capital) R$ 60.427,70; Suporte Profilático e Terapêutico (Corrente) R$ 85.783,71; Vigilância Epidemiológica (Corrente) R$ 281.250,08.",False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\Programação Anual de Saúde\2024.pdf,2024.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,Programação Anual de Saúde,2024,success,True,"O documento, um Instrumento de Planejamento do SUS (Programação Anual de Saúde de Ipanguaçu/RN para 2024), aborda diversas ações e metas na área da saúde. Embora não haja uma seção dedicada exclusivamente à saúde da pessoa idosa ou programas específicos para este grupo, a ação de 'Capacitação de cuidadores de pacientes neurológicos (AVC, AVE, PC, etc.)' pode ser considerada relevante, dado que muitas dessas condições afetam a população idosa. O documento não menciona Instituições de Longa Permanência para Idosos (ILPIs) ou investimentos financeiros específicos para a saúde do idoso.","['Capacitação de cuidadores de pacientes neurológicos (AVC, AVE, PC, etc.)']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\RAG\2020.pdf,2020.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,RAG,2020,success,True,"O documento, um Relatório Anual de Gestão do SUS para o município de Ipanguaçu referente a 2020, apresenta dados demográficos que incluem a população idosa (60 anos ou mais). Embora não haja um plano ou seção dedicada exclusivamente à saúde da pessoa idosa, as ações para Doenças Crônicas Não Transmissíveis (DCNT), como a melhoria dos índices de cadastramento e acompanhamento de usuários hipertensos e diabéticos no programa HIPERDIA e o monitoramento de encaminhamentos para especialidades médicas, são relevantes para a saúde do idoso. O relatório foca predominantemente na gestão geral da saúde municipal e nas ações de enfrentamento à pandemia de COVID-19.","['Melhorar índices de cadastramento e acompanhamento aos usuários hipertensos e diabéticos no programa HIPERDIA.', 'Monitorar os encaminhamentos dos usuários com hipertensão e diabetes para as especialidades médicas.']","O documento detalha o investimento total na saúde do município em 2020, com uma despesa total de R$ 11.303.319,49 e uma despesa per capita de R$ 742,77. No entanto, não são especificados valores ou recursos financeiros dedicados exclusivamente às ações ou programas de saúde voltados para a pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\Programação Anual de Saúde\2022.pdf,2022.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,Programação Anual de Saúde,2022,success,True,N/A,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\RAG\2022.pdf,2022.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,RAG,2022,success,True,"O município de Ipanguaçu, como parte de suas ações de saúde, inclui programas voltados para a saúde do idoso, juntamente com iniciativas para o controle de doenças crônicas, saúde da mulher e da criança, campanhas de vacinação e educação em saúde. O objetivo é proporcionar um atendimento mais eficiente e humanizado para toda a população.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\RAG\2021.pdf,2021.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,RAG,2021,success,True,"O relatório apresenta dados demográficos da população de Ipanguaçu por faixa etária para o ano de 2020, incluindo 858 indivíduos na faixa de 60 a 69 anos, 570 na faixa de 70 a 79 anos e 290 com 80 anos ou mais. Contudo, não foram encontradas menções específicas a programas, ações ou metas destinadas exclusivamente à saúde da pessoa idosa ou a instituições de longa permanência para idosos (ILPIs). As ações de saúde planejadas e executadas, como o combate a Doenças Crônicas Não Transmissíveis (DCNTs), são de caráter geral para a população.",[],"O relatório detalha a execução orçamentária e financeira do SUS no município de Ipanguaçu, com investimentos alocados em subfunções gerais como Atenção Básica (R$ 10.109.820,52 em despesas correntes e R$ 189.944,69 em despesas de capital), Assistência Hospitalar e Ambulatorial (R$ 451.780,73 em despesas correntes), Suporte Profilático e Terapêutico (R$ 28.026,80 em despesas correntes), Vigilância Sanitária (R$ 43.074,14 em despesas correntes) e Vigilância Epidemiológica (R$ 390.670,55 em despesas correntes). Não há valores ou recursos financeiros especificamente destinados à saúde da pessoa idosa ou a instituições de longa permanência.",False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\RAG\2023.pdf,2023.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,RAG,2023,success,True,"O Relatório Anual de Gestão de 2023 de Ipanguaçu destaca a implementação de programas de saúde voltados especificamente para a pessoa idosa, como parte das ações de atenção básica. Houve um crescimento preocupante nas doenças do aparelho circulatório que afetam a população idosa, com um aumento de 4,5% nos óbitos. O acesso a consultas médicas foi ampliado para todo o ciclo de vida, alcançando 100% das unidades com médicos da família integrados, superando a meta de 80%. O município demonstrou um forte comprometimento financeiro com a saúde em geral, aplicando 25,28% da receita própria, excedendo o mínimo constitucional.","['Programas voltados para a saúde do idoso', 'Ampliação do acesso a consulta médica em todo ciclo de vida']","O município de Ipanguaçu demonstrou um forte comprometimento financeiro com a área da saúde em 2023, aplicando R$ 8.517.769,23. Desse valor, R$ 3.493.217,17 foram aplicados acima do mínimo constitucional de 15% da receita própria, alcançando 25,28%. Não há detalhamento de investimentos específicos para a saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPUEIRA\Programação Anual de Saúde\2020.pdf,2020.pdf,Rio_Grande_do_Norte,Municipal,IPUEIRA,Programação Anual de Saúde,2020,success,True,"A Programação Anual de Saúde (PAS) 2020 do município de Ipueira/RN dedica uma diretriz específica à promoção da atenção à saúde do idoso. O principal objetivo é organizar a Atenção Básica, priorizando a Estratégia Saúde da Família, para fornecer orientação e ações de saúde contínuas e integrais à população idosa. As metas incluem cadastrar 100% da população de 60 anos ou mais, vacinar anualmente cerca de 70% dessa população contra a Influenza e outras vacinas, implantar a Caderneta de Saúde da Pessoa Idosa e oferecer atendimento domiciliar para idosos restritos ao lar ou com mobilidade reduzida, abrangendo informações de saúde, orientações, aconselhamento e apoio a familiares/cuidadores.","['Cadastrar 100% da população de 60 e mais', 'Manter os sistemas de informações atualizado para a população idosa', 'Realizar ações sobre a importância da qualidade de informações para a população idosa', 'Vacinar, anualmente, cerca de 70% da população de 60 anos e mais contra a Influenza e outras vacinas a serem introduzidas no calendário vacinal da população de 3ª Idade', 'Implantar a Utilização da Caderneta de Saúde da Pessoa Idosa', 'Atendimento domiciliar para pessoas idosas restritas ao lar ou com dificuldade de mobilidade, incluindo informações, orientações de saúde, aconselhamento e apoio aos familiares/cuidadores']","O documento não especifica um investimento exclusivo para a saúde do idoso. No entanto, as ações para a pessoa idosa estão incluídas na subfunção '301 - Atenção Básica'. Para esta subfunção, o investimento total programado para o exercício é de R$ 3.257.500,00 para despesas correntes e R$ 59.000,00 para despesas de capital.",False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPUEIRA\Plano de Saúde\2019.pdf,2019.pdf,Rio_Grande_do_Norte,Municipal,IPUEIRA,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Ipueira/RN (2018-2021) reconhece a saúde do idoso como um grupo populacional específico e vulnerável. Dados de mortalidade indicam que 72,56% dos óbitos no município ocorreram em pessoas acima de 60 anos, sendo os idosos com 80 anos ou mais os mais suscetíveis a patologias específicas. Para a promoção da saúde do idoso, o plano estabelece metas como cadastrar 100% da população com 60 anos ou mais, implantar a Caderneta de Saúde da Pessoa Idosa para 70% do público-alvo, e vacinar anualmente cerca de 70% da população idosa contra a Influenza e outras vacinas pertinentes.","['Cadastrar 100% da população de 60 e mais', 'Implantar a Caderneta de Saúde da Pessoa Idosa para 70% da população alvo', 'Vacinar, anualmente, cerca de 70% da população de 60 anos e mais contra a Influenza e outras vacinas a serem introduzidas no calendário vacinal da população de 3ª Idade']","Entre 2015 e 2018, o município de Ipueira aplicou em saúde os seguintes valores: R$ 1.811.783,32 (20,97% da receita própria) em 2015; R$ 2.363.821,33 (23,33%) em 2016; R$ 2.587.373,11 (27,06%) em 2017; e R$ 2.310.512,47 (20,51%) em 2018. Esses valores superam o mínimo legal de 15% previsto para os municípios.",False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPUEIRA\Programação Anual de Saúde\2021.pdf,2021.pdf,Rio_Grande_do_Norte,Municipal,IPUEIRA,Programação Anual de Saúde,2021,success,True,"A Programação Anual de Saúde (PAS) do município de Ipueira para 2021, na Diretriz nº 4, foca na promoção da atenção integral à saúde do idoso. As principais ações planejadas incluem o cadastramento de 100% da população com 60 anos ou mais, a vacinação anual de cerca de 70% dessa população contra Influenza e outras vacinas, a implantação da Caderneta de Saúde da Pessoa Idosa, e a oferta de atendimento domiciliar para idosos com mobilidade restrita, incluindo orientações de saúde e apoio a familiares/cuidadores. O objetivo geral é organizar a Atenção Básica com a Estratégia Saúde da Família para promover práticas e ações de saúde integrais e contínuas para essa população.","['Cadastrar 100% da população de 60 e mais', 'Vacinar, anualmente, cerca de 70% da população de 60 anos e mais contra a Influenza e outras vacinas a serem introduzidas no calendário vacinal da população de 3ª Idade', 'Implantar a Utilização da Caderneta de Saúde da Pessoa Idosa', 'Atendimento domiciliar para pessoas idosas restritas ao lar ou com dificuldade de mobilidade, incluindo informações, orientações de saúde, aconselhamento e apoio os familiares/cuidadores']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_Grande_do_Norte\Municipal\IPANGUAÇU\RAG\2024.pdf,2024.pdf,Rio_Grande_do_Norte,Municipal,IPANGUAÇU,RAG,2024,success,True,"O documento apresenta dados demográficos da população idosa de Ipanguaçu em 2024, com 902 pessoas entre 60 e 69 anos, 586 entre 70 e 79 anos, e 297 com 80 anos ou mais. No que concerne à saúde do idoso, a única ação identificada que pode beneficiar diretamente este grupo é a capacitação de cuidadores de pacientes neurológicos (AVC, AVE, PC, etc.). Não há outras ações ou planejamentos específicos detalhados para a saúde do idoso, nem menções a instituições de longa permanência para idosos (ILPIs). O município investiu cerca de 21,47% da receita de impostos e transferências em ações e serviços públicos de saúde em 2023, de forma geral.","['Capacitação de cuidadores de pacientes neurológicos (AVC, AVE, PC, etc.)']","Para o ano de 2023, o município investiu cerca de 21,47% da receita resultante de impostos, compreendida a proveniente de transferências, em ações e serviços públicos de saúde.",False,N/A,[]
